1.481592039774000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592039975000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592040176000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592040376000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592040577000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592040776000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592040978000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592041177000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592041380000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592041580000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592041779000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592041980000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592042180000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592042380000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592042582000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592042781000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592042982000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592043183000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592043383000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592043584000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592043785000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592043985000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592044186000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592044386000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592044586000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592044788000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592044988000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592045189000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592045389000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592045590000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592045790000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592045992000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592046191000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592046398000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592046595000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592046796000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592046996000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592047197000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592047397000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592047599000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592047798000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592047999000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592048199000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592048399000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592048601000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592048800000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592049000000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592049199000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592049401000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592049601000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592049804000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592050004000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592050205000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592050405000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592050605000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592050805000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592051007000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592051208000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592051410000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592051609000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592051809000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592052010000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592052210000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592052410000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592052612000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592052812000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592053011000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592053211000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592053411000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592053614000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592053814000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592054015000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592054215000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592054417000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592054617000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592054817000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592055019000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592055219000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592055419000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592055621000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592055825000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592056021000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592056220000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592056422000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592056622000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592056829000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592057022000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592057222000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592057424000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592057624000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592057832000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592058025000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592058228000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592058427000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592058628000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592058828000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592059029000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592059229000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592059430000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592059630000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592059830000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592060031000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592060230000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592060432000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592060631000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592060832000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592061032000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592061232000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592061433000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592061635000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592061836000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592062036000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592062237000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592062438000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592062639000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592062841000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592063039000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592063240000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592063440000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592063641000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592063842000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592064042000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592064244000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592064444000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592064644000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592064845000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592065045000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592065246000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592065446000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592065647000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592065847000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592066047000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592066254000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592066450000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592066650000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592066849000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592067052000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592067253000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592067452000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592067651000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592067853000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592068054000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592068253000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592068454000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592068653000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592068854000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592069054000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592069255000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592069456000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592069658000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592069857000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592070059000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592070257000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592070461000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592070661000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592070862000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592071061000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592071262000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592071462000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592071664000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592071863000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592072065000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592072264000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592072466000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592072666000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592072865000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592073066000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592073267000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592073468000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592073668000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592073869000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592074069000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592074271000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592074471000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592074673000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592074871000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592075074000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592075273000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592075475000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592075676000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592075876000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592076075000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592076277000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592076477000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592076678000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592076876000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592077080000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592077280000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592077480000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592077679000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592077879000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592078082000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592078282000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592078484000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592078684000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592078882000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592079084000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592079287000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592079487000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592079688000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592079885000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592080088000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592080287000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592080489000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592080689000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592080889000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592081090000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592081291000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592081492000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592081692000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592081891000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592082092000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592082294000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592082494000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592082697000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592082895000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592083098000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592083300000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592083499000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592083699000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592083897000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592084099000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592084301000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592084500000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592084702000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592084901000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592085102000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592085302000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592085502000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592085703000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592085901000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592086104000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592086304000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592086507000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592086706000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592086907000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592087109000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592087347000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592087509000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592087707000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592087911000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592088115000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592088317000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592088519000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592088724000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592088928000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592089132000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592089335000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592089539000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592089743000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592089947000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592090150000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592090353000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592090557000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592090761000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592090963000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592091167000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592091371000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592091575000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592091779000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592091980000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592092185000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592092388000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592092595000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592092792000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592092999000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592093200000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592093401000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592093608000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592093812000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592094016000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592094220000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592094423000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592094627000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592094830000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592095034000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592095238000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592095441000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592095645000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592095849000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592096053000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592096257000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592096460000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592096664000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592096868000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592097070000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592097274000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592097479000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592097683000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592097886000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592098087000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592098293000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592098497000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592098701000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592098905000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592099108000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592099312000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592099516000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592099720000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592099924000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592100126000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592100331000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592100535000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592100738000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592100942000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592101146000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592101350000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592101555000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592101758000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592101963000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592102167000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592102370000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592102574000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592102778000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592102981000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592103186000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592103389000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592103593000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592103797000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592104001000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592104204000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592104408000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592104612000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592104816000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592105020000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592105224000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592105427000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592105630000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592105835000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592106037000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592106241000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592106445000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592106649000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592106852000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592107056000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592107260000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592107464000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592107667000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592107871000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592108075000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592108278000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592108482000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592108686000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592108889000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592109094000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592109297000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592109501000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592109704000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592109908000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592110112000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592110316000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592110520000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592110724000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592110926000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592111129000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592111334000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592111538000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592111741000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592111945000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592112149000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592112353000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592112556000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592112761000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592112964000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592113168000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592113372000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592113576000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592113780000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592113984000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592114190000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592114393000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592114598000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592114801000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592115004000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592115208000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592115412000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592115616000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592115819000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592116023000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592116227000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592116432000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592116635000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592116838000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592117042000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592117246000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592117450000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592117654000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592117857000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
